Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         39.29167,2.00000e+00,
,			,,,,,,,,,         39.29333,2.00000e+00,
,			,,,,,,,,,         39.29500,2.00000e+00,
,			,,,,,,,,,         39.29667,3.00000e+00,
,			,,,,,,,,,         39.29833,3.00000e+00,
,			,,,,,,,,,         39.30000,3.00000e+00,
,			,,,,,,,,,         39.30167,3.00000e+00,
,			,,,,,,,,,         39.30333,3.00000e+00,
,			,,,,,,,,,         39.30500,2.00000e+00,
,			,,,,,,,,,         39.30667,2.00000e+00,
,			,,,,,,,,,         39.30833,1.00000e+00,
,			,,,,,,,,,         39.31000,0.00000e+00,
,			,,,,,,,,,         39.31167,0.00000e+00,
,			,,,,,,,,,         39.31333,-1.00000e+00,
,			,,,,,,,,,         39.31500,-2.00000e+00,
,			,,,,,,,,,         39.31667,-3.00000e+00,
,			,,,,,,,,,         39.31833,-4.00000e+00,
,			,,,,,,,,,         39.32000,-4.00000e+00,
,			,,,,,,,,,         39.32167,-5.00000e+00,
,			,,,,,,,,,         39.32333,-5.00000e+00,
,			,,,,,,,,,         39.32500,-5.00000e+00,
,			,,,,,,,,,         39.32667,-5.00000e+00,
,			,,,,,,,,,         39.32833,-5.00000e+00,
,			,,,,,,,,,         39.33000,-5.00000e+00,
,			,,,,,,,,,         39.33167,-5.00000e+00,
,			,,,,,,,,,         39.33333,-4.00000e+00,
,			,,,,,,,,,         39.33500,-3.00000e+00,
,			,,,,,,,,,         39.33667,-2.00000e+00,
,			,,,,,,,,,         39.33833,-1.00000e+00,
,			,,,,,,,,,         39.34000,0.00000e+00,
,			,,,,,,,,,         39.34167,1.00000e+00,
,			,,,,,,,,,         39.34333,2.00000e+00,
,			,,,,,,,,,         39.34500,4.00000e+00,
,			,,,,,,,,,         39.34667,5.00000e+00,
,			,,,,,,,,,         39.34833,7.00000e+00,
,			,,,,,,,,,         39.35000,8.00000e+00,
,			,,,,,,,,,         39.35167,9.00000e+00,
,			,,,,,,,,,         39.35333,1.00000e+01,
,			,,,,,,,,,         39.35500,1.10000e+01,
,			,,,,,,,,,         39.35667,1.30000e+01,
,			,,,,,,,,,         39.35833,1.40000e+01,
,			,,,,,,,,,         39.36000,1.50000e+01,
,			,,,,,,,,,         39.36167,1.60000e+01,
,			,,,,,,,,,         39.36333,1.70000e+01,
,			,,,,,,,,,         39.36500,1.70000e+01,
,			,,,,,,,,,         39.36667,1.80000e+01,
,			,,,,,,,,,         39.36833,1.80000e+01,
,			,,,,,,,,,         39.37000,1.90000e+01,
,			,,,,,,,,,         39.37167,1.90000e+01,
,			,,,,,,,,,         39.37333,1.90000e+01,
,			,,,,,,,,,         39.37500,1.90000e+01,
,			,,,,,,,,,         39.37667,2.00000e+01,
,			,,,,,,,,,         39.37833,2.00000e+01,
,			,,,,,,,,,         39.38000,2.00000e+01,
,			,,,,,,,,,         39.38167,2.00000e+01,
,			,,,,,,,,,         39.38333,2.00000e+01,
,			,,,,,,,,,         39.38500,2.00000e+01,
,			,,,,,,,,,         39.38667,2.00000e+01,
,			,,,,,,,,,         39.38833,2.00000e+01,
,			,,,,,,,,,         39.39000,2.00000e+01,
,			,,,,,,,,,         39.39167,2.00000e+01,
,			,,,,,,,,,         39.39333,2.00000e+01,
,			,,,,,,,,,         39.39500,2.00000e+01,
,			,,,,,,,,,         39.39667,2.10000e+01,
,			,,,,,,,,,         39.39833,2.10000e+01,
,			,,,,,,,,,         39.40000,2.10000e+01,
,			,,,,,,,,,         39.40167,2.10000e+01,
,			,,,,,,,,,         39.40333,2.20000e+01,
,			,,,,,,,,,         39.40500,2.20000e+01,
,			,,,,,,,,,         39.40667,2.20000e+01,
,			,,,,,,,,,         39.40833,2.30000e+01,
,			,,,,,,,,,         39.41000,2.30000e+01,
,			,,,,,,,,,         39.41167,2.30000e+01,
,			,,,,,,,,,         39.41333,2.40000e+01,
,			,,,,,,,,,         39.41500,2.40000e+01,
,			,,,,,,,,,         39.41667,2.50000e+01,
,			,,,,,,,,,         39.41833,2.50000e+01,
,			,,,,,,,,,         39.42000,2.60000e+01,
,			,,,,,,,,,         39.42167,2.70000e+01,
,			,,,,,,,,,         39.42333,2.70000e+01,
,			,,,,,,,,,         39.42500,2.80000e+01,
,			,,,,,,,,,         39.42667,2.80000e+01,
,			,,,,,,,,,         39.42833,2.90000e+01,
,			,,,,,,,,,         39.43000,2.90000e+01,
,			,,,,,,,,,         39.43167,3.00000e+01,
,			,,,,,,,,,         39.43333,3.00000e+01,
,			,,,,,,,,,         39.43500,3.00000e+01,
,			,,,,,,,,,         39.43667,3.00000e+01,
,			,,,,,,,,,         39.43833,3.10000e+01,
,			,,,,,,,,,         39.44000,3.10000e+01,
,			,,,,,,,,,         39.44167,3.10000e+01,
,			,,,,,,,,,         39.44333,3.10000e+01,
,			,,,,,,,,,         39.44500,3.10000e+01,
,			,,,,,,,,,         39.44667,3.10000e+01,
,			,,,,,,,,,         39.44833,3.10000e+01,
,			,,,,,,,,,         39.45000,3.20000e+01,
,			,,,,,,,,,         39.45167,3.20000e+01,
,			,,,,,,,,,         39.45333,3.20000e+01,
,			,,,,,,,,,         39.45500,3.20000e+01,
,			,,,,,,,,,         39.45667,3.20000e+01,
,			,,,,,,,,,         39.45833,3.30000e+01,
,			,,,,,,,,,         39.46000,3.30000e+01,
,			,,,,,,,,,         39.46167,3.30000e+01,
,			,,,,,,,,,         39.46333,3.30000e+01,
,			,,,,,,,,,         39.46500,3.40000e+01,
,			,,,,,,,,,         39.46667,3.40000e+01,
,			,,,,,,,,,         39.46833,3.40000e+01,
,			,,,,,,,,,         39.47000,3.40000e+01,
,			,,,,,,,,,         39.47167,3.50000e+01,
,			,,,,,,,,,         39.47333,3.50000e+01,
,			,,,,,,,,,         39.47500,3.50000e+01,
,			,,,,,,,,,         39.47667,3.60000e+01,
,			,,,,,,,,,         39.47833,3.60000e+01,
,			,,,,,,,,,         39.48000,3.70000e+01,
,			,,,,,,,,,         39.48167,3.70000e+01,
,			,,,,,,,,,         39.48333,3.70000e+01,
,			,,,,,,,,,         39.48500,3.70000e+01,
,			,,,,,,,,,         39.48667,3.70000e+01,
,			,,,,,,,,,         39.48833,3.70000e+01,
,			,,,,,,,,,         39.49000,3.70000e+01,
,			,,,,,,,,,         39.49167,3.70000e+01,
,			,,,,,,,,,         39.49333,3.60000e+01,
,			,,,,,,,,,         39.49500,3.60000e+01,
,			,,,,,,,,,         39.49667,3.50000e+01,
,			,,,,,,,,,         39.49833,3.50000e+01,
,			,,,,,,,,,         39.50000,3.40000e+01,
,			,,,,,,,,,         39.50167,3.30000e+01,
,			,,,,,,,,,         39.50333,3.20000e+01,
,			,,,,,,,,,         39.50500,3.00000e+01,
,			,,,,,,,,,         39.50667,2.60000e+01,
,			,,,,,,,,,         39.50833,2.20000e+01,
,			,,,,,,,,,         39.51000,1.60000e+01,
,			,,,,,,,,,         39.51167,8.00000e+00,
,			,,,,,,,,,         39.51333,-1.00000e+00,
,			,,,,,,,,,         39.51500,-1.20000e+01,
,			,,,,,,,,,         39.51667,-2.20000e+01,
,			,,,,,,,,,         39.51833,-3.20000e+01,
,			,,,,,,,,,         39.52000,-4.00000e+01,
,			,,,,,,,,,         39.52167,-4.50000e+01,
,			,,,,,,,,,         39.52333,-4.70000e+01,
,			,,,,,,,,,         39.52500,-4.50000e+01,
,			,,,,,,,,,         39.52667,-4.10000e+01,
,			,,,,,,,,,         39.52833,-3.30000e+01,
,			,,,,,,,,,         39.53000,-2.30000e+01,
,			,,,,,,,,,         39.53167,-1.00000e+01,
,			,,,,,,,,,         39.53333,4.00000e+00,
,			,,,,,,,,,         39.53500,1.90000e+01,
,			,,,,,,,,,         39.53667,3.50000e+01,
,			,,,,,,,,,         39.53833,4.90000e+01,
,			,,,,,,,,,         39.54000,6.00000e+01,
,			,,,,,,,,,         39.54167,6.90000e+01,
,			,,,,,,,,,         39.54333,7.40000e+01,
,			,,,,,,,,,         39.54500,7.60000e+01,
,			,,,,,,,,,         39.54667,7.50000e+01,
,			,,,,,,,,,         39.54833,7.20000e+01,
,			,,,,,,,,,         39.55000,6.80000e+01,
,			,,,,,,,,,         39.55167,6.30000e+01,
,			,,,,,,,,,         39.55333,5.70000e+01,
,			,,,,,,,,,         39.55500,5.10000e+01,
,			,,,,,,,,,         39.55667,4.60000e+01,
,			,,,,,,,,,         39.55833,4.10000e+01,
,			,,,,,,,,,         39.56000,3.60000e+01,
,			,,,,,,,,,         39.56167,3.10000e+01,
,			,,,,,,,,,         39.56333,2.80000e+01,
,			,,,,,,,,,         39.56500,2.40000e+01,
,			,,,,,,,,,         39.56667,2.10000e+01,
,			,,,,,,,,,         39.56833,1.90000e+01,
,			,,,,,,,,,         39.57000,1.70000e+01,
,			,,,,,,,,,         39.57167,1.50000e+01,
,			,,,,,,,,,         39.57333,1.40000e+01,
,			,,,,,,,,,         39.57500,1.30000e+01,
,			,,,,,,,,,         39.57667,1.20000e+01,
,			,,,,,,,,,         39.57833,1.10000e+01,
,			,,,,,,,,,         39.58000,1.10000e+01,
,			,,,,,,,,,         39.58167,1.00000e+01,
,			,,,,,,,,,         39.58333,1.00000e+01,
,			,,,,,,,,,         39.58500,1.00000e+01,
,			,,,,,,,,,         39.58667,9.00000e+00,
,			,,,,,,,,,         39.58833,9.00000e+00,
,			,,,,,,,,,         39.59000,9.00000e+00,
,			,,,,,,,,,         39.59167,9.00000e+00,
,			,,,,,,,,,         39.59333,8.00000e+00,
,			,,,,,,,,,         39.59500,8.00000e+00,
,			,,,,,,,,,         39.59667,8.00000e+00,
,			,,,,,,,,,         39.59833,8.00000e+00,
,			,,,,,,,,,         39.60000,8.00000e+00,
,			,,,,,,,,,         39.60167,8.00000e+00,
,			,,,,,,,,,         39.60333,8.00000e+00,
,			,,,,,,,,,         39.60500,8.00000e+00,
,			,,,,,,,,,         39.60667,7.00000e+00,
,			,,,,,,,,,         39.60833,7.00000e+00,
,			,,,,,,,,,         39.61000,7.00000e+00,
,			,,,,,,,,,         39.61167,7.00000e+00,
,			,,,,,,,,,         39.61333,7.00000e+00,
,			,,,,,,,,,         39.61500,7.00000e+00,
,			,,,,,,,,,         39.61667,8.00000e+00,
,			,,,,,,,,,         39.61833,8.00000e+00,
,			,,,,,,,,,         39.62000,8.00000e+00,
,			,,,,,,,,,         39.62167,9.00000e+00,
,			,,,,,,,,,         39.62333,9.00000e+00,
,			,,,,,,,,,         39.62500,9.00000e+00,
,			,,,,,,,,,         39.62667,1.00000e+01,
,			,,,,,,,,,         39.62833,1.00000e+01,
,			,,,,,,,,,         39.63000,1.10000e+01,
,			,,,,,,,,,         39.63167,1.10000e+01,
,			,,,,,,,,,         39.63333,1.20000e+01,
,			,,,,,,,,,         39.63500,1.30000e+01,
,			,,,,,,,,,         39.63667,1.30000e+01,
,			,,,,,,,,,         39.63833,1.40000e+01,
,			,,,,,,,,,         39.64000,1.40000e+01,
,			,,,,,,,,,         39.64167,1.50000e+01,
,			,,,,,,,,,         39.64333,1.60000e+01,
,			,,,,,,,,,         39.64500,1.60000e+01,
,			,,,,,,,,,         39.64667,1.70000e+01,
,			,,,,,,,,,         39.64833,1.70000e+01,
,			,,,,,,,,,         39.65000,1.80000e+01,
,			,,,,,,,,,         39.65167,1.80000e+01,
,			,,,,,,,,,         39.65333,1.80000e+01,
,			,,,,,,,,,         39.65500,1.90000e+01,
,			,,,,,,,,,         39.65667,1.90000e+01,
,			,,,,,,,,,         39.65833,1.90000e+01,
,			,,,,,,,,,         39.66000,2.00000e+01,
,			,,,,,,,,,         39.66167,2.00000e+01,
,			,,,,,,,,,         39.66333,2.00000e+01,
,			,,,,,,,,,         39.66500,2.00000e+01,
,			,,,,,,,,,         39.66667,2.00000e+01,
,			,,,,,,,,,         39.66833,1.90000e+01,
,			,,,,,,,,,         39.67000,1.90000e+01,
,			,,,,,,,,,         39.67167,1.90000e+01,
,			,,,,,,,,,         39.67333,1.80000e+01,
,			,,,,,,,,,         39.67500,1.80000e+01,
,			,,,,,,,,,         39.67667,1.70000e+01,
,			,,,,,,,,,         39.67833,1.60000e+01,
,			,,,,,,,,,         39.68000,1.60000e+01,
,			,,,,,,,,,         39.68167,1.50000e+01,
,			,,,,,,,,,         39.68333,1.50000e+01,
,			,,,,,,,,,         39.68500,1.40000e+01,
,			,,,,,,,,,         39.68667,1.30000e+01,
,			,,,,,,,,,         39.68833,1.30000e+01,
,			,,,,,,,,,         39.69000,1.20000e+01,
,			,,,,,,,,,         39.69167,1.10000e+01,
,			,,,,,,,,,         39.69333,1.00000e+01,
,			,,,,,,,,,         39.69500,9.00000e+00,
,			,,,,,,,,,         39.69667,7.00000e+00,
,			,,,,,,,,,         39.69833,6.00000e+00,
,			,,,,,,,,,         39.70000,5.00000e+00,
,			,,,,,,,,,         39.70167,3.00000e+00,
,			,,,,,,,,,         39.70333,2.00000e+00,
,			,,,,,,,,,         39.70500,0.00000e+00,
,			,,,,,,,,,         39.70667,-2.00000e+00,
,			,,,,,,,,,         39.70833,-4.00000e+00,
,			,,,,,,,,,         39.71000,-5.00000e+00,
,			,,,,,,,,,         39.71167,-7.00000e+00,
,			,,,,,,,,,         39.71333,-8.00000e+00,
,			,,,,,,,,,         39.71500,-9.00000e+00,
,			,,,,,,,,,         39.71667,-1.10000e+01,
,			,,,,,,,,,         39.71833,-1.20000e+01,
,			,,,,,,,,,         39.72000,-1.20000e+01,
,			,,,,,,,,,         39.72167,-1.30000e+01,
,			,,,,,,,,,         39.72333,-1.40000e+01,
,			,,,,,,,,,         39.72500,-1.40000e+01,
,			,,,,,,,,,         39.72667,-1.50000e+01,
,			,,,,,,,,,         39.72833,-1.50000e+01,
,			,,,,,,,,,         39.73000,-1.50000e+01,
,			,,,,,,,,,         39.73167,-1.50000e+01,
,			,,,,,,,,,         39.73333,-1.50000e+01,
,			,,,,,,,,,         39.73500,-1.50000e+01,
,			,,,,,,,,,         39.73667,-1.50000e+01,
,			,,,,,,,,,         39.73833,-1.50000e+01,
,			,,,,,,,,,         39.74000,-1.40000e+01,
,			,,,,,,,,,         39.74167,-1.40000e+01,
,			,,,,,,,,,         39.74333,-1.30000e+01,
,			,,,,,,,,,         39.74500,-1.30000e+01,
,			,,,,,,,,,         39.74667,-1.20000e+01,
,			,,,,,,,,,         39.74833,-1.10000e+01,
,			,,,,,,,,,         39.75000,-1.10000e+01,
,			,,,,,,,,,         39.75167,-1.00000e+01,
,			,,,,,,,,,         39.75333,-9.00000e+00,
,			,,,,,,,,,         39.75500,-8.00000e+00,
,			,,,,,,,,,         39.75667,-7.00000e+00,
,			,,,,,,,,,         39.75833,-7.00000e+00,
,			,,,,,,,,,         39.76000,-6.00000e+00,
,			,,,,,,,,,         39.76167,-5.00000e+00,
,			,,,,,,,,,         39.76333,-4.00000e+00,
,			,,,,,,,,,         39.76500,-4.00000e+00,
,			,,,,,,,,,         39.76667,-3.00000e+00,
,			,,,,,,,,,         39.76833,-2.00000e+00,
,			,,,,,,,,,         39.77000,-2.00000e+00,
,			,,,,,,,,,         39.77167,-1.00000e+00,
,			,,,,,,,,,         39.77333,-1.00000e+00,
,			,,,,,,,,,         39.77500,-1.00000e+00,
,			,,,,,,,,,         39.77667,0.00000e+00,
,			,,,,,,,,,         39.77833,0.00000e+00,
,			,,,,,,,,,         39.78000,1.00000e+00,
,			,,,,,,,,,         39.78167,1.00000e+00,
,			,,,,,,,,,         39.78333,1.00000e+00,
,			,,,,,,,,,         39.78500,1.00000e+00,
,			,,,,,,,,,         39.78667,2.00000e+00,
,			,,,,,,,,,         39.78833,2.00000e+00,
,			,,,,,,,,,         39.79000,2.00000e+00,
,			,,,,,,,,,         39.79167,2.00000e+00,
,			,,,,,,,,,         39.79333,2.00000e+00,
,			,,,,,,,,,         39.79500,2.00000e+00,
,			,,,,,,,,,         39.79667,2.00000e+00,
,			,,,,,,,,,         39.79833,2.00000e+00,
,			,,,,,,,,,         39.80000,2.00000e+00,
,			,,,,,,,,,         39.80167,2.00000e+00,
,			,,,,,,,,,         39.80333,2.00000e+00,
,			,,,,,,,,,         39.80500,3.00000e+00,
,			,,,,,,,,,         39.80667,3.00000e+00,
,			,,,,,,,,,         39.80833,3.00000e+00,
,			,,,,,,,,,         39.81000,3.00000e+00,
,			,,,,,,,,,         39.81167,3.00000e+00,
,			,,,,,,,,,         39.81333,3.00000e+00,
,			,,,,,,,,,         39.81500,3.00000e+00,
,			,,,,,,,,,         39.81667,3.00000e+00,
,			,,,,,,,,,         39.81833,3.00000e+00,
,			,,,,,,,,,         39.82000,3.00000e+00,
,			,,,,,,,,,         39.82167,3.00000e+00,
,			,,,,,,,,,         39.82333,3.00000e+00,
,			,,,,,,,,,         39.82500,3.00000e+00,
,			,,,,,,,,,         39.82667,3.00000e+00,
,			,,,,,,,,,         39.82833,3.00000e+00,
,			,,,,,,,,,         39.83000,2.00000e+00,
,			,,,,,,,,,         39.83167,2.00000e+00,
,			,,,,,,,,,         39.83333,2.00000e+00,
,			,,,,,,,,,         39.83500,3.00000e+00,
,			,,,,,,,,,         39.83667,3.00000e+00,
,			,,,,,,,,,         39.83833,3.00000e+00,
,			,,,,,,,,,         39.84000,3.00000e+00,
,			,,,,,,,,,         39.84167,4.00000e+00,
,			,,,,,,,,,         39.84333,4.00000e+00,
,			,,,,,,,,,         39.84500,5.00000e+00,
,			,,,,,,,,,         39.84667,5.00000e+00,
,			,,,,,,,,,         39.84833,5.00000e+00,
,			,,,,,,,,,         39.85000,6.00000e+00,
,			,,,,,,,,,         39.85167,6.00000e+00,
,			,,,,,,,,,         39.85333,7.00000e+00,
,			,,,,,,,,,         39.85500,7.00000e+00,
,			,,,,,,,,,         39.85667,8.00000e+00,
,			,,,,,,,,,         39.85833,8.00000e+00,
,			,,,,,,,,,         39.86000,9.00000e+00,
,			,,,,,,,,,         39.86167,9.00000e+00,
,			,,,,,,,,,         39.86333,1.00000e+01,
,			,,,,,,,,,         39.86500,1.00000e+01,
,			,,,,,,,,,         39.86667,1.10000e+01,
,			,,,,,,,,,         39.86833,1.10000e+01,
,			,,,,,,,,,         39.87000,1.10000e+01,
,			,,,,,,,,,         39.87167,1.10000e+01,
,			,,,,,,,,,         39.87333,1.10000e+01,
,			,,,,,,,,,         39.87500,1.10000e+01,
,			,,,,,,,,,         39.87667,1.10000e+01,
,			,,,,,,,,,         39.87833,1.10000e+01,
,			,,,,,,,,,         39.88000,1.00000e+01,
,			,,,,,,,,,         39.88167,1.00000e+01,
,			,,,,,,,,,         39.88333,1.00000e+01,
,			,,,,,,,,,         39.88500,9.00000e+00,
,			,,,,,,,,,         39.88667,9.00000e+00,
,			,,,,,,,,,         39.88833,8.00000e+00,
,			,,,,,,,,,         39.89000,7.00000e+00,
,			,,,,,,,,,         39.89167,6.00000e+00,
,			,,,,,,,,,         39.89333,4.00000e+00,
,			,,,,,,,,,         39.89500,1.00000e+00,
,			,,,,,,,,,         39.89667,-3.00000e+00,
,			,,,,,,,,,         39.89833,-8.00000e+00,
,			,,,,,,,,,         39.90000,-1.50000e+01,
,			,,,,,,,,,         39.90167,-2.40000e+01,
,			,,,,,,,,,         39.90333,-3.40000e+01,
,			,,,,,,,,,         39.90500,-4.50000e+01,
,			,,,,,,,,,         39.90667,-5.60000e+01,
,			,,,,,,,,,         39.90833,-6.60000e+01,
,			,,,,,,,,,         39.91000,-7.40000e+01,
,			,,,,,,,,,         39.91167,-7.80000e+01,
,			,,,,,,,,,         39.91333,-7.90000e+01,
,			,,,,,,,,,         39.91500,-7.70000e+01,
,			,,,,,,,,,         39.91667,-7.10000e+01,
,			,,,,,,,,,         39.91833,-6.30000e+01,
,			,,,,,,,,,         39.92000,-5.20000e+01,
,			,,,,,,,,,         39.92167,-3.90000e+01,
,			,,,,,,,,,         39.92333,-2.40000e+01,
,			,,,,,,,,,         39.92500,-8.00000e+00,
,			,,,,,,,,,         39.92667,7.00000e+00,
,			,,,,,,,,,         39.92833,2.10000e+01,
,			,,,,,,,,,         39.93000,3.20000e+01,
,			,,,,,,,,,         39.93167,4.00000e+01,
,			,,,,,,,,,         39.93333,4.50000e+01,
,			,,,,,,,,,         39.93500,4.60000e+01,
,			,,,,,,,,,         39.93667,4.60000e+01,
,			,,,,,,,,,         39.93833,4.30000e+01,
,			,,,,,,,,,         39.94000,3.90000e+01,
,			,,,,,,,,,         39.94167,3.50000e+01,
,			,,,,,,,,,         39.94333,2.90000e+01,
,			,,,,,,,,,         39.94500,2.40000e+01,
,			,,,,,,,,,         39.94667,1.90000e+01,
,			,,,,,,,,,         39.94833,1.40000e+01,
,			,,,,,,,,,         39.95000,9.00000e+00,
,			,,,,,,,,,         39.95167,5.00000e+00,
,			,,,,,,,,,         39.95333,2.00000e+00,
,			,,,,,,,,,         39.95500,-2.00000e+00,
,			,,,,,,,,,         39.95667,-4.00000e+00,
,			,,,,,,,,,         39.95833,-6.00000e+00,
,			,,,,,,,,,         39.96000,-8.00000e+00,
,			,,,,,,,,,         39.96167,-9.00000e+00,
,			,,,,,,,,,         39.96333,-1.00000e+01,
,			,,,,,,,,,         39.96500,-1.10000e+01,
,			,,,,,,,,,         39.96667,-1.20000e+01,
,			,,,,,,,,,         39.96833,-1.20000e+01,
,			,,,,,,,,,         39.97000,-1.30000e+01,
,			,,,,,,,,,         39.97167,-1.30000e+01,
,			,,,,,,,,,         39.97333,-1.30000e+01,
,			,,,,,,,,,         39.97500,-1.30000e+01,
,			,,,,,,,,,         39.97667,-1.30000e+01,
,			,,,,,,,,,         39.97833,-1.30000e+01,
,			,,,,,,,,,         39.98000,-1.30000e+01,
,			,,,,,,,,,         39.98167,-1.30000e+01,
,			,,,,,,,,,         39.98333,-1.30000e+01,
,			,,,,,,,,,         39.98500,-1.30000e+01,
,			,,,,,,,,,         39.98667,-1.30000e+01,
,			,,,,,,,,,         39.98833,-1.30000e+01,
,			,,,,,,,,,         39.99000,-1.30000e+01,
,			,,,,,,,,,         39.99167,-1.30000e+01,
,			,,,,,,,,,         39.99333,-1.30000e+01,
,			,,,,,,,,,         39.99500,-1.30000e+01,
,			,,,,,,,,,         39.99667,-1.30000e+01,
,			,,,,,,,,,         39.99833,-1.30000e+01,
,			,,,,,,,,,         40.00000,-1.30000e+01,
,			,,,,,,,,,         40.00167,-1.30000e+01,
,			,,,,,,,,,         40.00333,-1.30000e+01,
,			,,,,,,,,,         40.00500,-1.30000e+01,
,			,,,,,,,,,         40.00667,-1.30000e+01,
,			,,,,,,,,,         40.00833,-1.30000e+01,
,			,,,,,,,,,         40.01000,-1.20000e+01,
,			,,,,,,,,,         40.01167,-1.20000e+01,
,			,,,,,,,,,         40.01333,-1.20000e+01,
,			,,,,,,,,,         40.01500,-1.20000e+01,
,			,,,,,,,,,         40.01667,-1.20000e+01,
,			,,,,,,,,,         40.01833,-1.10000e+01,
,			,,,,,,,,,         40.02000,-1.10000e+01,
,			,,,,,,,,,         40.02167,-1.00000e+01,
,			,,,,,,,,,         40.02333,-1.00000e+01,
,			,,,,,,,,,         40.02500,-9.00000e+00,
,			,,,,,,,,,         40.02667,-8.00000e+00,
,			,,,,,,,,,         40.02833,-8.00000e+00,
,			,,,,,,,,,         40.03000,-7.00000e+00,
,			,,,,,,,,,         40.03167,-6.00000e+00,
,			,,,,,,,,,         40.03333,-5.00000e+00,
,			,,,,,,,,,         40.03500,-4.00000e+00,
,			,,,,,,,,,         40.03667,-2.00000e+00,
,			,,,,,,,,,         40.03833,-1.00000e+00,
,			,,,,,,,,,         40.04000,0.00000e+00,
,			,,,,,,,,,         40.04167,2.00000e+00,
,			,,,,,,,,,         40.04333,3.00000e+00,
,			,,,,,,,,,         40.04500,5.00000e+00,
,			,,,,,,,,,         40.04667,6.00000e+00,
,			,,,,,,,,,         40.04833,8.00000e+00,
,			,,,,,,,,,         40.05000,9.00000e+00,
,			,,,,,,,,,         40.05167,1.00000e+01,
,			,,,,,,,,,         40.05333,1.10000e+01,
,			,,,,,,,,,         40.05500,1.20000e+01,
,			,,,,,,,,,         40.05667,1.30000e+01,
,			,,,,,,,,,         40.05833,1.40000e+01,
,			,,,,,,,,,         40.06000,1.40000e+01,
,			,,,,,,,,,         40.06167,1.50000e+01,
,			,,,,,,,,,         40.06333,1.60000e+01,
,			,,,,,,,,,         40.06500,1.60000e+01,
,			,,,,,,,,,         40.06667,1.60000e+01,
,			,,,,,,,,,         40.06833,1.70000e+01,
,			,,,,,,,,,         40.07000,1.70000e+01,
,			,,,,,,,,,         40.07167,1.70000e+01,
,			,,,,,,,,,         40.07333,1.60000e+01,
,			,,,,,,,,,         40.07500,1.60000e+01,
,			,,,,,,,,,         40.07667,1.60000e+01,
,			,,,,,,,,,         40.07833,1.50000e+01,
,			,,,,,,,,,         40.08000,1.40000e+01,
,			,,,,,,,,,         40.08167,1.30000e+01,
,			,,,,,,,,,         40.08333,1.20000e+01,
,			,,,,,,,,,         40.08500,1.10000e+01,
,			,,,,,,,,,         40.08667,9.00000e+00,
,			,,,,,,,,,         40.08833,7.00000e+00,
,			,,,,,,,,,         40.09000,5.00000e+00,
,			,,,,,,,,,         40.09167,3.00000e+00,
,			,,,,,,,,,         40.09333,0.00000e+00,
,			,,,,,,,,,         40.09500,-2.00000e+00,
,			,,,,,,,,,         40.09667,-4.00000e+00,
,			,,,,,,,,,         40.09833,-7.00000e+00,
,			,,,,,,,,,         40.10000,-9.00000e+00,
,			,,,,,,,,,         40.10167,-1.10000e+01,
,			,,,,,,,,,         40.10333,-1.30000e+01,
,			,,,,,,,,,         40.10500,-1.50000e+01,
,			,,,,,,,,,         40.10667,-1.70000e+01,
,			,,,,,,,,,         40.10833,-1.80000e+01,
,			,,,,,,,,,         40.11000,-2.00000e+01,
