Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         33.72167,1.00000e+01,
,			,,,,,,,,,         33.72333,1.30000e+01,
,			,,,,,,,,,         33.72500,1.60000e+01,
,			,,,,,,,,,         33.72667,1.90000e+01,
,			,,,,,,,,,         33.72833,2.20000e+01,
,			,,,,,,,,,         33.73000,2.50000e+01,
,			,,,,,,,,,         33.73167,2.70000e+01,
,			,,,,,,,,,         33.73333,2.90000e+01,
,			,,,,,,,,,         33.73500,3.00000e+01,
,			,,,,,,,,,         33.73667,3.00000e+01,
,			,,,,,,,,,         33.73833,3.00000e+01,
,			,,,,,,,,,         33.74000,2.80000e+01,
,			,,,,,,,,,         33.74167,2.60000e+01,
,			,,,,,,,,,         33.74333,2.30000e+01,
,			,,,,,,,,,         33.74500,2.00000e+01,
,			,,,,,,,,,         33.74667,1.60000e+01,
,			,,,,,,,,,         33.74833,1.10000e+01,
,			,,,,,,,,,         33.75000,7.00000e+00,
,			,,,,,,,,,         33.75167,3.00000e+00,
,			,,,,,,,,,         33.75333,-1.00000e+00,
,			,,,,,,,,,         33.75500,-5.00000e+00,
,			,,,,,,,,,         33.75667,-8.00000e+00,
,			,,,,,,,,,         33.75833,-1.00000e+01,
,			,,,,,,,,,         33.76000,-1.30000e+01,
,			,,,,,,,,,         33.76167,-1.40000e+01,
,			,,,,,,,,,         33.76333,-1.60000e+01,
,			,,,,,,,,,         33.76500,-1.70000e+01,
,			,,,,,,,,,         33.76667,-1.70000e+01,
,			,,,,,,,,,         33.76833,-1.80000e+01,
,			,,,,,,,,,         33.77000,-1.80000e+01,
,			,,,,,,,,,         33.77167,-1.80000e+01,
,			,,,,,,,,,         33.77333,-1.80000e+01,
,			,,,,,,,,,         33.77500,-1.80000e+01,
,			,,,,,,,,,         33.77667,-1.80000e+01,
,			,,,,,,,,,         33.77833,-1.80000e+01,
,			,,,,,,,,,         33.78000,-1.80000e+01,
,			,,,,,,,,,         33.78167,-1.80000e+01,
,			,,,,,,,,,         33.78333,-1.70000e+01,
,			,,,,,,,,,         33.78500,-1.60000e+01,
,			,,,,,,,,,         33.78667,-1.50000e+01,
,			,,,,,,,,,         33.78833,-1.30000e+01,
,			,,,,,,,,,         33.79000,-1.00000e+01,
,			,,,,,,,,,         33.79167,-5.00000e+00,
,			,,,,,,,,,         33.79333,2.00000e+00,
,			,,,,,,,,,         33.79500,1.10000e+01,
,			,,,,,,,,,         33.79667,2.30000e+01,
,			,,,,,,,,,         33.79833,3.60000e+01,
,			,,,,,,,,,         33.80000,5.10000e+01,
,			,,,,,,,,,         33.80167,6.60000e+01,
,			,,,,,,,,,         33.80333,7.80000e+01,
,			,,,,,,,,,         33.80500,8.70000e+01,
,			,,,,,,,,,         33.80667,9.20000e+01,
,			,,,,,,,,,         33.80833,9.30000e+01,
,			,,,,,,,,,         33.81000,9.00000e+01,
,			,,,,,,,,,         33.81167,8.40000e+01,
,			,,,,,,,,,         33.81333,7.30000e+01,
,			,,,,,,,,,         33.81500,6.00000e+01,
,			,,,,,,,,,         33.81667,4.30000e+01,
,			,,,,,,,,,         33.81833,2.40000e+01,
,			,,,,,,,,,         33.82000,4.00000e+00,
,			,,,,,,,,,         33.82167,-1.50000e+01,
,			,,,,,,,,,         33.82333,-3.10000e+01,
,			,,,,,,,,,         33.82500,-4.40000e+01,
,			,,,,,,,,,         33.82667,-5.40000e+01,
,			,,,,,,,,,         33.82833,-5.90000e+01,
,			,,,,,,,,,         33.83000,-6.10000e+01,
,			,,,,,,,,,         33.83167,-6.00000e+01,
,			,,,,,,,,,         33.83333,-5.70000e+01,
,			,,,,,,,,,         33.83500,-5.30000e+01,
,			,,,,,,,,,         33.83667,-4.80000e+01,
,			,,,,,,,,,         33.83833,-4.30000e+01,
,			,,,,,,,,,         33.84000,-3.80000e+01,
,			,,,,,,,,,         33.84167,-3.30000e+01,
,			,,,,,,,,,         33.84333,-2.90000e+01,
,			,,,,,,,,,         33.84500,-2.50000e+01,
,			,,,,,,,,,         33.84667,-2.10000e+01,
,			,,,,,,,,,         33.84833,-1.90000e+01,
,			,,,,,,,,,         33.85000,-1.70000e+01,
,			,,,,,,,,,         33.85167,-1.50000e+01,
,			,,,,,,,,,         33.85333,-1.40000e+01,
,			,,,,,,,,,         33.85500,-1.30000e+01,
,			,,,,,,,,,         33.85667,-1.10000e+01,
,			,,,,,,,,,         33.85833,-1.00000e+01,
,			,,,,,,,,,         33.86000,-8.00000e+00,
,			,,,,,,,,,         33.86167,-7.00000e+00,
,			,,,,,,,,,         33.86333,-6.00000e+00,
,			,,,,,,,,,         33.86500,-5.00000e+00,
,			,,,,,,,,,         33.86667,-4.00000e+00,
,			,,,,,,,,,         33.86833,-4.00000e+00,
,			,,,,,,,,,         33.87000,-3.00000e+00,
,			,,,,,,,,,         33.87167,-3.00000e+00,
,			,,,,,,,,,         33.87333,-2.00000e+00,
,			,,,,,,,,,         33.87500,-2.00000e+00,
,			,,,,,,,,,         33.87667,-2.00000e+00,
,			,,,,,,,,,         33.87833,-1.00000e+00,
,			,,,,,,,,,         33.88000,-1.00000e+00,
,			,,,,,,,,,         33.88167,0.00000e+00,
,			,,,,,,,,,         33.88333,0.00000e+00,
,			,,,,,,,,,         33.88500,0.00000e+00,
,			,,,,,,,,,         33.88667,1.00000e+00,
,			,,,,,,,,,         33.88833,1.00000e+00,
,			,,,,,,,,,         33.89000,2.00000e+00,
,			,,,,,,,,,         33.89167,2.00000e+00,
,			,,,,,,,,,         33.89333,2.00000e+00,
,			,,,,,,,,,         33.89500,3.00000e+00,
,			,,,,,,,,,         33.89667,3.00000e+00,
,			,,,,,,,,,         33.89833,4.00000e+00,
,			,,,,,,,,,         33.90000,4.00000e+00,
,			,,,,,,,,,         33.90167,5.00000e+00,
,			,,,,,,,,,         33.90333,6.00000e+00,
,			,,,,,,,,,         33.90500,6.00000e+00,
,			,,,,,,,,,         33.90667,7.00000e+00,
,			,,,,,,,,,         33.90833,8.00000e+00,
,			,,,,,,,,,         33.91000,8.00000e+00,
,			,,,,,,,,,         33.91167,9.00000e+00,
,			,,,,,,,,,         33.91333,1.00000e+01,
,			,,,,,,,,,         33.91500,1.00000e+01,
,			,,,,,,,,,         33.91667,1.10000e+01,
,			,,,,,,,,,         33.91833,1.20000e+01,
,			,,,,,,,,,         33.92000,1.20000e+01,
,			,,,,,,,,,         33.92167,1.30000e+01,
,			,,,,,,,,,         33.92333,1.30000e+01,
,			,,,,,,,,,         33.92500,1.30000e+01,
,			,,,,,,,,,         33.92667,1.30000e+01,
,			,,,,,,,,,         33.92833,1.40000e+01,
,			,,,,,,,,,         33.93000,1.40000e+01,
,			,,,,,,,,,         33.93167,1.40000e+01,
,			,,,,,,,,,         33.93333,1.30000e+01,
,			,,,,,,,,,         33.93500,1.30000e+01,
,			,,,,,,,,,         33.93667,1.30000e+01,
,			,,,,,,,,,         33.93833,1.20000e+01,
,			,,,,,,,,,         33.94000,1.10000e+01,
,			,,,,,,,,,         33.94167,1.10000e+01,
,			,,,,,,,,,         33.94333,1.00000e+01,
,			,,,,,,,,,         33.94500,9.00000e+00,
,			,,,,,,,,,         33.94667,8.00000e+00,
,			,,,,,,,,,         33.94833,7.00000e+00,
,			,,,,,,,,,         33.95000,6.00000e+00,
,			,,,,,,,,,         33.95167,5.00000e+00,
,			,,,,,,,,,         33.95333,4.00000e+00,
,			,,,,,,,,,         33.95500,3.00000e+00,
,			,,,,,,,,,         33.95667,3.00000e+00,
,			,,,,,,,,,         33.95833,2.00000e+00,
,			,,,,,,,,,         33.96000,2.00000e+00,
,			,,,,,,,,,         33.96167,2.00000e+00,
,			,,,,,,,,,         33.96333,2.00000e+00,
,			,,,,,,,,,         33.96500,2.00000e+00,
,			,,,,,,,,,         33.96667,3.00000e+00,
,			,,,,,,,,,         33.96833,3.00000e+00,
,			,,,,,,,,,         33.97000,4.00000e+00,
,			,,,,,,,,,         33.97167,4.00000e+00,
,			,,,,,,,,,         33.97333,5.00000e+00,
,			,,,,,,,,,         33.97500,5.00000e+00,
,			,,,,,,,,,         33.97667,5.00000e+00,
,			,,,,,,,,,         33.97833,5.00000e+00,
,			,,,,,,,,,         33.98000,5.00000e+00,
,			,,,,,,,,,         33.98167,5.00000e+00,
,			,,,,,,,,,         33.98333,4.00000e+00,
,			,,,,,,,,,         33.98500,4.00000e+00,
,			,,,,,,,,,         33.98667,3.00000e+00,
,			,,,,,,,,,         33.98833,3.00000e+00,
,			,,,,,,,,,         33.99000,2.00000e+00,
,			,,,,,,,,,         33.99167,2.00000e+00,
,			,,,,,,,,,         33.99333,2.00000e+00,
,			,,,,,,,,,         33.99500,2.00000e+00,
,			,,,,,,,,,         33.99667,3.00000e+00,
,			,,,,,,,,,         33.99833,3.00000e+00,
,			,,,,,,,,,         34.00000,4.00000e+00,
,			,,,,,,,,,         34.00167,6.00000e+00,
,			,,,,,,,,,         34.00333,7.00000e+00,
,			,,,,,,,,,         34.00500,9.00000e+00,
,			,,,,,,,,,         34.00667,1.20000e+01,
,			,,,,,,,,,         34.00833,1.50000e+01,
,			,,,,,,,,,         34.01000,1.80000e+01,
,			,,,,,,,,,         34.01167,2.10000e+01,
,			,,,,,,,,,         34.01333,2.40000e+01,
,			,,,,,,,,,         34.01500,2.60000e+01,
,			,,,,,,,,,         34.01667,2.80000e+01,
,			,,,,,,,,,         34.01833,3.00000e+01,
,			,,,,,,,,,         34.02000,3.10000e+01,
,			,,,,,,,,,         34.02167,3.10000e+01,
,			,,,,,,,,,         34.02333,3.00000e+01,
,			,,,,,,,,,         34.02500,2.80000e+01,
,			,,,,,,,,,         34.02667,2.60000e+01,
,			,,,,,,,,,         34.02833,2.30000e+01,
,			,,,,,,,,,         34.03000,1.90000e+01,
,			,,,,,,,,,         34.03167,1.50000e+01,
,			,,,,,,,,,         34.03333,1.00000e+01,
,			,,,,,,,,,         34.03500,6.00000e+00,
,			,,,,,,,,,         34.03667,2.00000e+00,
,			,,,,,,,,,         34.03833,-2.00000e+00,
,			,,,,,,,,,         34.04000,-6.00000e+00,
,			,,,,,,,,,         34.04167,-9.00000e+00,
,			,,,,,,,,,         34.04333,-1.10000e+01,
,			,,,,,,,,,         34.04500,-1.30000e+01,
,			,,,,,,,,,         34.04667,-1.50000e+01,
,			,,,,,,,,,         34.04833,-1.60000e+01,
,			,,,,,,,,,         34.05000,-1.70000e+01,
,			,,,,,,,,,         34.05167,-1.80000e+01,
,			,,,,,,,,,         34.05333,-1.80000e+01,
,			,,,,,,,,,         34.05500,-1.80000e+01,
,			,,,,,,,,,         34.05667,-1.80000e+01,
,			,,,,,,,,,         34.05833,-1.80000e+01,
,			,,,,,,,,,         34.06000,-1.80000e+01,
,			,,,,,,,,,         34.06167,-1.80000e+01,
,			,,,,,,,,,         34.06333,-1.80000e+01,
,			,,,,,,,,,         34.06500,-1.80000e+01,
,			,,,,,,,,,         34.06667,-1.80000e+01,
,			,,,,,,,,,         34.06833,-1.70000e+01,
,			,,,,,,,,,         34.07000,-1.60000e+01,
,			,,,,,,,,,         34.07167,-1.50000e+01,
,			,,,,,,,,,         34.07333,-1.20000e+01,
,			,,,,,,,,,         34.07500,-9.00000e+00,
,			,,,,,,,,,         34.07667,-3.00000e+00,
,			,,,,,,,,,         34.07833,4.00000e+00,
,			,,,,,,,,,         34.08000,1.40000e+01,
,			,,,,,,,,,         34.08167,2.60000e+01,
,			,,,,,,,,,         34.08333,4.00000e+01,
,			,,,,,,,,,         34.08500,5.50000e+01,
,			,,,,,,,,,         34.08667,6.90000e+01,
,			,,,,,,,,,         34.08833,8.00000e+01,
,			,,,,,,,,,         34.09000,8.80000e+01,
,			,,,,,,,,,         34.09167,9.20000e+01,
,			,,,,,,,,,         34.09333,9.20000e+01,
,			,,,,,,,,,         34.09500,8.80000e+01,
,			,,,,,,,,,         34.09667,8.00000e+01,
,			,,,,,,,,,         34.09833,6.90000e+01,
,			,,,,,,,,,         34.10000,5.40000e+01,
,			,,,,,,,,,         34.10167,3.70000e+01,
,			,,,,,,,,,         34.10333,1.80000e+01,
,			,,,,,,,,,         34.10500,-2.00000e+00,
,			,,,,,,,,,         34.10667,-2.00000e+01,
,			,,,,,,,,,         34.10833,-3.60000e+01,
,			,,,,,,,,,         34.11000,-4.70000e+01,
,			,,,,,,,,,         34.11167,-5.50000e+01,
,			,,,,,,,,,         34.11333,-5.90000e+01,
,			,,,,,,,,,         34.11500,-6.00000e+01,
,			,,,,,,,,,         34.11667,-5.90000e+01,
,			,,,,,,,,,         34.11833,-5.50000e+01,
,			,,,,,,,,,         34.12000,-5.10000e+01,
,			,,,,,,,,,         34.12167,-4.60000e+01,
,			,,,,,,,,,         34.12333,-4.10000e+01,
,			,,,,,,,,,         34.12500,-3.60000e+01,
,			,,,,,,,,,         34.12667,-3.10000e+01,
,			,,,,,,,,,         34.12833,-2.60000e+01,
,			,,,,,,,,,         34.13000,-2.20000e+01,
,			,,,,,,,,,         34.13167,-1.90000e+01,
,			,,,,,,,,,         34.13333,-1.60000e+01,
,			,,,,,,,,,         34.13500,-1.40000e+01,
,			,,,,,,,,,         34.13667,-1.10000e+01,
,			,,,,,,,,,         34.13833,-1.00000e+01,
,			,,,,,,,,,         34.14000,-8.00000e+00,
,			,,,,,,,,,         34.14167,-7.00000e+00,
,			,,,,,,,,,         34.14333,-6.00000e+00,
,			,,,,,,,,,         34.14500,-5.00000e+00,
,			,,,,,,,,,         34.14667,-4.00000e+00,
,			,,,,,,,,,         34.14833,-4.00000e+00,
,			,,,,,,,,,         34.15000,-3.00000e+00,
,			,,,,,,,,,         34.15167,-2.00000e+00,
,			,,,,,,,,,         34.15333,-2.00000e+00,
,			,,,,,,,,,         34.15500,-1.00000e+00,
,			,,,,,,,,,         34.15667,-1.00000e+00,
,			,,,,,,,,,         34.15833,0.00000e+00,
,			,,,,,,,,,         34.16000,0.00000e+00,
,			,,,,,,,,,         34.16167,1.00000e+00,
,			,,,,,,,,,         34.16333,1.00000e+00,
,			,,,,,,,,,         34.16500,2.00000e+00,
,			,,,,,,,,,         34.16667,2.00000e+00,
,			,,,,,,,,,         34.16833,3.00000e+00,
,			,,,,,,,,,         34.17000,3.00000e+00,
,			,,,,,,,,,         34.17167,4.00000e+00,
,			,,,,,,,,,         34.17333,4.00000e+00,
,			,,,,,,,,,         34.17500,4.00000e+00,
,			,,,,,,,,,         34.17667,5.00000e+00,
,			,,,,,,,,,         34.17833,5.00000e+00,
,			,,,,,,,,,         34.18000,6.00000e+00,
,			,,,,,,,,,         34.18167,6.00000e+00,
,			,,,,,,,,,         34.18333,7.00000e+00,
,			,,,,,,,,,         34.18500,7.00000e+00,
,			,,,,,,,,,         34.18667,8.00000e+00,
,			,,,,,,,,,         34.18833,8.00000e+00,
,			,,,,,,,,,         34.19000,9.00000e+00,
,			,,,,,,,,,         34.19167,9.00000e+00,
,			,,,,,,,,,         34.19333,1.00000e+01,
,			,,,,,,,,,         34.19500,1.10000e+01,
,			,,,,,,,,,         34.19667,1.10000e+01,
,			,,,,,,,,,         34.19833,1.20000e+01,
,			,,,,,,,,,         34.20000,1.20000e+01,
,			,,,,,,,,,         34.20167,1.30000e+01,
,			,,,,,,,,,         34.20333,1.40000e+01,
,			,,,,,,,,,         34.20500,1.40000e+01,
,			,,,,,,,,,         34.20667,1.50000e+01,
,			,,,,,,,,,         34.20833,1.50000e+01,
,			,,,,,,,,,         34.21000,1.60000e+01,
,			,,,,,,,,,         34.21167,1.60000e+01,
,			,,,,,,,,,         34.21333,1.60000e+01,
,			,,,,,,,,,         34.21500,1.60000e+01,
,			,,,,,,,,,         34.21667,1.60000e+01,
,			,,,,,,,,,         34.21833,1.60000e+01,
,			,,,,,,,,,         34.22000,1.50000e+01,
,			,,,,,,,,,         34.22167,1.50000e+01,
,			,,,,,,,,,         34.22333,1.40000e+01,
,			,,,,,,,,,         34.22500,1.30000e+01,
,			,,,,,,,,,         34.22667,1.30000e+01,
,			,,,,,,,,,         34.22833,1.20000e+01,
,			,,,,,,,,,         34.23000,1.10000e+01,
,			,,,,,,,,,         34.23167,1.00000e+01,
,			,,,,,,,,,         34.23333,9.00000e+00,
,			,,,,,,,,,         34.23500,8.00000e+00,
,			,,,,,,,,,         34.23667,7.00000e+00,
,			,,,,,,,,,         34.23833,6.00000e+00,
,			,,,,,,,,,         34.24000,5.00000e+00,
,			,,,,,,,,,         34.24167,5.00000e+00,
,			,,,,,,,,,         34.24333,4.00000e+00,
,			,,,,,,,,,         34.24500,4.00000e+00,
,			,,,,,,,,,         34.24667,4.00000e+00,
,			,,,,,,,,,         34.24833,5.00000e+00,
,			,,,,,,,,,         34.25000,5.00000e+00,
,			,,,,,,,,,         34.25167,5.00000e+00,
,			,,,,,,,,,         34.25333,6.00000e+00,
,			,,,,,,,,,         34.25500,6.00000e+00,
,			,,,,,,,,,         34.25667,7.00000e+00,
,			,,,,,,,,,         34.25833,7.00000e+00,
,			,,,,,,,,,         34.26000,8.00000e+00,
,			,,,,,,,,,         34.26167,8.00000e+00,
,			,,,,,,,,,         34.26333,8.00000e+00,
,			,,,,,,,,,         34.26500,8.00000e+00,
,			,,,,,,,,,         34.26667,8.00000e+00,
,			,,,,,,,,,         34.26833,8.00000e+00,
,			,,,,,,,,,         34.27000,7.00000e+00,
,			,,,,,,,,,         34.27167,7.00000e+00,
,			,,,,,,,,,         34.27333,7.00000e+00,
,			,,,,,,,,,         34.27500,6.00000e+00,
,			,,,,,,,,,         34.27667,6.00000e+00,
,			,,,,,,,,,         34.27833,7.00000e+00,
,			,,,,,,,,,         34.28000,7.00000e+00,
,			,,,,,,,,,         34.28167,8.00000e+00,
,			,,,,,,,,,         34.28333,9.00000e+00,
,			,,,,,,,,,         34.28500,1.10000e+01,
,			,,,,,,,,,         34.28667,1.20000e+01,
,			,,,,,,,,,         34.28833,1.50000e+01,
,			,,,,,,,,,         34.29000,1.70000e+01,
,			,,,,,,,,,         34.29167,2.00000e+01,
,			,,,,,,,,,         34.29333,2.30000e+01,
,			,,,,,,,,,         34.29500,2.70000e+01,
,			,,,,,,,,,         34.29667,3.00000e+01,
,			,,,,,,,,,         34.29833,3.30000e+01,
,			,,,,,,,,,         34.30000,3.60000e+01,
,			,,,,,,,,,         34.30167,3.90000e+01,
,			,,,,,,,,,         34.30333,4.10000e+01,
,			,,,,,,,,,         34.30500,4.20000e+01,
,			,,,,,,,,,         34.30667,4.20000e+01,
,			,,,,,,,,,         34.30833,4.20000e+01,
,			,,,,,,,,,         34.31000,4.00000e+01,
,			,,,,,,,,,         34.31167,3.80000e+01,
,			,,,,,,,,,         34.31333,3.60000e+01,
,			,,,,,,,,,         34.31500,3.20000e+01,
,			,,,,,,,,,         34.31667,2.90000e+01,
,			,,,,,,,,,         34.31833,2.50000e+01,
,			,,,,,,,,,         34.32000,2.10000e+01,
,			,,,,,,,,,         34.32167,1.70000e+01,
,			,,,,,,,,,         34.32333,1.30000e+01,
,			,,,,,,,,,         34.32500,1.00000e+01,
,			,,,,,,,,,         34.32667,8.00000e+00,
,			,,,,,,,,,         34.32833,6.00000e+00,
,			,,,,,,,,,         34.33000,4.00000e+00,
,			,,,,,,,,,         34.33167,3.00000e+00,
,			,,,,,,,,,         34.33333,2.00000e+00,
,			,,,,,,,,,         34.33500,1.00000e+00,
,			,,,,,,,,,         34.33667,1.00000e+00,
,			,,,,,,,,,         34.33833,1.00000e+00,
,			,,,,,,,,,         34.34000,1.00000e+00,
,			,,,,,,,,,         34.34167,1.00000e+00,
,			,,,,,,,,,         34.34333,1.00000e+00,
,			,,,,,,,,,         34.34500,1.00000e+00,
,			,,,,,,,,,         34.34667,1.00000e+00,
,			,,,,,,,,,         34.34833,1.00000e+00,
,			,,,,,,,,,         34.35000,2.00000e+00,
,			,,,,,,,,,         34.35167,2.00000e+00,
,			,,,,,,,,,         34.35333,3.00000e+00,
,			,,,,,,,,,         34.35500,4.00000e+00,
,			,,,,,,,,,         34.35667,5.00000e+00,
,			,,,,,,,,,         34.35833,8.00000e+00,
,			,,,,,,,,,         34.36000,1.20000e+01,
,			,,,,,,,,,         34.36167,1.70000e+01,
,			,,,,,,,,,         34.36333,2.40000e+01,
,			,,,,,,,,,         34.36500,3.40000e+01,
,			,,,,,,,,,         34.36667,4.60000e+01,
,			,,,,,,,,,         34.36833,6.10000e+01,
,			,,,,,,,,,         34.37000,7.50000e+01,
,			,,,,,,,,,         34.37167,9.00000e+01,
,			,,,,,,,,,         34.37333,1.01000e+02,
,			,,,,,,,,,         34.37500,1.10000e+02,
,			,,,,,,,,,         34.37667,1.14000e+02,
,			,,,,,,,,,         34.37833,1.14000e+02,
,			,,,,,,,,,         34.38000,1.10000e+02,
,			,,,,,,,,,         34.38167,1.03000e+02,
,			,,,,,,,,,         34.38333,9.20000e+01,
,			,,,,,,,,,         34.38500,7.80000e+01,
,			,,,,,,,,,         34.38667,6.10000e+01,
,			,,,,,,,,,         34.38833,4.30000e+01,
,			,,,,,,,,,         34.39000,2.30000e+01,
,			,,,,,,,,,         34.39167,5.00000e+00,
,			,,,,,,,,,         34.39333,-1.00000e+01,
,			,,,,,,,,,         34.39500,-2.20000e+01,
,			,,,,,,,,,         34.39667,-3.00000e+01,
,			,,,,,,,,,         34.39833,-3.40000e+01,
,			,,,,,,,,,         34.40000,-3.50000e+01,
,			,,,,,,,,,         34.40167,-3.40000e+01,
,			,,,,,,,,,         34.40333,-3.10000e+01,
,			,,,,,,,,,         34.40500,-2.60000e+01,
,			,,,,,,,,,         34.40667,-2.10000e+01,
,			,,,,,,,,,         34.40833,-1.60000e+01,
,			,,,,,,,,,         34.41000,-1.10000e+01,
,			,,,,,,,,,         34.41167,-6.00000e+00,
,			,,,,,,,,,         34.41333,-1.00000e+00,
,			,,,,,,,,,         34.41500,3.00000e+00,
,			,,,,,,,,,         34.41667,7.00000e+00,
,			,,,,,,,,,         34.41833,1.00000e+01,
,			,,,,,,,,,         34.42000,1.30000e+01,
,			,,,,,,,,,         34.42167,1.60000e+01,
,			,,,,,,,,,         34.42333,1.80000e+01,
,			,,,,,,,,,         34.42500,2.00000e+01,
,			,,,,,,,,,         34.42667,2.10000e+01,
,			,,,,,,,,,         34.42833,2.30000e+01,
,			,,,,,,,,,         34.43000,2.40000e+01,
,			,,,,,,,,,         34.43167,2.50000e+01,
,			,,,,,,,,,         34.43333,2.60000e+01,
,			,,,,,,,,,         34.43500,2.60000e+01,
,			,,,,,,,,,         34.43667,2.70000e+01,
,			,,,,,,,,,         34.43833,2.80000e+01,
,			,,,,,,,,,         34.44000,2.90000e+01,
,			,,,,,,,,,         34.44167,2.90000e+01,
,			,,,,,,,,,         34.44333,3.00000e+01,
,			,,,,,,,,,         34.44500,3.10000e+01,
,			,,,,,,,,,         34.44667,3.10000e+01,
,			,,,,,,,,,         34.44833,3.20000e+01,
,			,,,,,,,,,         34.45000,3.30000e+01,
,			,,,,,,,,,         34.45167,3.30000e+01,
,			,,,,,,,,,         34.45333,3.40000e+01,
,			,,,,,,,,,         34.45500,3.50000e+01,
,			,,,,,,,,,         34.45667,3.60000e+01,
,			,,,,,,,,,         34.45833,3.60000e+01,
,			,,,,,,,,,         34.46000,3.70000e+01,
,			,,,,,,,,,         34.46167,3.80000e+01,
,			,,,,,,,,,         34.46333,3.80000e+01,
,			,,,,,,,,,         34.46500,3.90000e+01,
,			,,,,,,,,,         34.46667,4.00000e+01,
,			,,,,,,,,,         34.46833,4.10000e+01,
,			,,,,,,,,,         34.47000,4.20000e+01,
,			,,,,,,,,,         34.47167,4.20000e+01,
,			,,,,,,,,,         34.47333,4.30000e+01,
,			,,,,,,,,,         34.47500,4.40000e+01,
,			,,,,,,,,,         34.47667,4.50000e+01,
,			,,,,,,,,,         34.47833,4.60000e+01,
,			,,,,,,,,,         34.48000,4.70000e+01,
,			,,,,,,,,,         34.48167,4.80000e+01,
,			,,,,,,,,,         34.48333,4.90000e+01,
,			,,,,,,,,,         34.48500,4.90000e+01,
,			,,,,,,,,,         34.48667,5.00000e+01,
,			,,,,,,,,,         34.48833,5.10000e+01,
,			,,,,,,,,,         34.49000,5.10000e+01,
,			,,,,,,,,,         34.49167,5.20000e+01,
,			,,,,,,,,,         34.49333,5.20000e+01,
,			,,,,,,,,,         34.49500,5.30000e+01,
,			,,,,,,,,,         34.49667,5.30000e+01,
,			,,,,,,,,,         34.49833,5.40000e+01,
,			,,,,,,,,,         34.50000,5.40000e+01,
,			,,,,,,,,,         34.50167,5.40000e+01,
,			,,,,,,,,,         34.50333,5.40000e+01,
,			,,,,,,,,,         34.50500,5.40000e+01,
,			,,,,,,,,,         34.50667,5.40000e+01,
,			,,,,,,,,,         34.50833,5.40000e+01,
,			,,,,,,,,,         34.51000,5.40000e+01,
,			,,,,,,,,,         34.51167,5.40000e+01,
,			,,,,,,,,,         34.51333,5.30000e+01,
,			,,,,,,,,,         34.51500,5.20000e+01,
,			,,,,,,,,,         34.51667,5.10000e+01,
,			,,,,,,,,,         34.51833,5.00000e+01,
,			,,,,,,,,,         34.52000,4.90000e+01,
,			,,,,,,,,,         34.52167,4.80000e+01,
,			,,,,,,,,,         34.52333,4.80000e+01,
,			,,,,,,,,,         34.52500,4.70000e+01,
,			,,,,,,,,,         34.52667,4.60000e+01,
,			,,,,,,,,,         34.52833,4.60000e+01,
,			,,,,,,,,,         34.53000,4.60000e+01,
,			,,,,,,,,,         34.53167,4.60000e+01,
,			,,,,,,,,,         34.53333,4.60000e+01,
,			,,,,,,,,,         34.53500,4.60000e+01,
